419.151346,831.828003,31871.23242,StdMix1_69;2M+H;monoisotopic,1
170.0669,925.007996,31811.88867,StdMix1_63;M+NH4;monoisotopic,1
265.079024,424.544006,31244.07227,StdMix1_56;M+Na;monoisotopic,1
346.040483,1185.290039,31117.98828,StdMix1_79;M+Na;monoisotopic,1
116.033946,1054.540039,30718.7793,StdMix1_90;M+ACN+H;monoisotopic,1
197.100552,1586.890015,28954.2793,StdMix1_46;M+Na;monoisotopic,1
414.16919,824.664001,28609.75781,StdMix1_4;2M+ACN+H;monoisotopic,1
172.084929,918.828003,27019.28906,StdMix1_6;M+ACN+Na;monoisotopic,1
357.068427,311.218994,26970.02539,StdMix1_75;M+CH3OH+H;monoisotopic,1
94.573202,1595.089966,26528.48242,StdMix1_45;M+ACN+2H;monoisotopic,1
247.107375,396.296997,25628.35547,StdMix1_50;M+2ACN+H;monoisotopic,1
207.112554,739.463989,24705.37891,StdMix1_12;M+ACN+H;monoisotopic,1
485.18737,424.544006,24298.99609,StdMix1_56;2M+H;monoisotopic,1
193.096862,964.643982,23604.88867,StdMix1_15;M+ACN+H;monoisotopic,1
108.576241,1595.089966,23489.92383,StdMix1_46;M+ACN+2H;monoisotopic,1
166.061273,741.005981,23447.25781,StdMix1_62;M+ACN+H;monoisotopic,1
116.568031,1419.219971,22574.04102,StdMix1_42;M+ACN+2H;monoisotopic,1
219.047017,5.88269,22323.27148,StdMix1_70;M+Na;monoisotopic,1
135.047857,1054.540039,22245.5293,StdMix1_11;M+2H;monoisotopic,1
253.092923,796.955994,22198.89453,StdMix1_2;2M+H;monoisotopic,1
273.087544,836.14801,21726.44531,StdMix1_69;M+ACN+Na;monoisotopic,1
211.104951,1065.680054,21259.41797,StdMix1_27;M+Na;monoisotopic,1
213.084139,1419.219971,21065.67578,StdMix1_42;M+Na;monoisotopic,1
160.107765,779.231995,19621.31445,StdMix1_44;M+ACN+H;monoisotopic,1
171.076032,1087.089966,19355.56836,StdMix1_58;M+2ACN+H;monoisotopic,1
164.007919,1170.329956,19352.24023,StdMix1_37;M+Na;monoisotopic,1
233.089314,336.764008,19224.27344,StdMix1_19;M+ACN+Na;monoisotopic,1
93.05457,587.765015,19068.125,StdMix1_10;M+H;monoisotopic,1
241.030577,1346.810059,18874.87891,StdMix1_40;M+H;monoisotopic,1
167.031096,2156.689941,17425.44531,StdMix1_92;2M+Na;monoisotopic,1
165.065565,462.97699,16980.67969,StdMix1_8;M+ACN+H;monoisotopic,1
94.041143,2086.52002,16753.55469,StdMix1_4;M+2H;monoisotopic,1
377.044859,311.218994,16618.47852,StdMix1_57;M+Na;monoisotopic,1
118.057845,470.734985,16030.04102,StdMix1_98;M+2ACN+2H;monoisotopic,1
283.018377,1127.810059,15935.67969,StdMix1_80;M+Na;monoisotopic,1
190.071234,328.949005,15589.16016,StdMix1_60;M+ACN+H;monoisotopic,1
245.077256,509.411987,15267.64648,StdMix1_65;M+H;monoisotopic,1
136.530495,584.812012,14754.93262,StdMix1_78;M+ACN+2H;monoisotopic,1
153.039141,2068.310059,14736.12988,StdMix1_91;2M+H;monoisotopic,1
110.07113,1522.329956,13890.10742,StdMix1_103;M+ACN+H;monoisotopic,1
286.103114,548.156006,13183.76465,StdMix1_65;M+ACN+H;monoisotopic,1
153.054318,11.7517,12842.1875,StdMix1_98;M+H;monoisotopic,1
206.08096,335.213013,12482.85059,StdMix1_50;M+ACN+H;monoisotopic,1
187.070919,1150.150024,12248.71582,StdMix1_59;M+2ACN+H;monoisotopic,1
399.144395,1772.869995,12120.23828,StdMix1_48;M+H;monoisotopic,1
152.031753,2053.01001,12061.03906,StdMix1_58;M+ACN+Na;monoisotopic,1
251.036202,974.346008,11933.86914,StdMix1_24;2M+H;monoisotopic,1
201.086581,1173.670044,11762.58203,StdMix1_54;M+2ACN+H;monoisotopic,1
236.07613,1037.310059,11621.96484,StdMix1_72;M+ACN+H;monoisotopic,1
126.054834,380.097992,11505.48731,StdMix1_55;M+2ACN+2H;monoisotopic,1
168.076393,421.299011,11440.56738,StdMix1_2;M+ACN+H;monoisotopic,1
231.083436,401.279999,11205.13574,StdMix1_51;2M+Na;monoisotopic,1
167.048238,987.132019,11185.45313,StdMix1_24;M+ACN+H;monoisotopic,1
171.028423,525.346008,11093.63477,StdMix1_64;M+H;monoisotopic,1
146.080947,1.54322,10922.41309,StdMix1_51;M+ACN+H;monoisotopic,1
228.083655,1124.410034,10847.55664,StdMix1_67;M+ACN+Na;monoisotopic,1
137.081264,1420.869995,10504.66895,StdMix1_42;M+2ACN+2H;monoisotopic,1
149.03194,977.562012,10142.71973,StdMix1_2;M+Na;monoisotopic,1
96.054791,1420.869995,9827.576172,StdMix1_42;M+2H;monoisotopic,1
659.111852,911.153992,9749.310547,StdMix1_74;2M+H;monoisotopic,1
343.122593,765.515991,9632.626953,StdMix1_87;M+H;monoisotopic,1
178.058285,1522.329956,8697.504883,StdMix1_43;M+Na;monoisotopic,1
73.586238,2669.5,8513.861328,StdMix1_1;M+2H;monoisotopic,1
206.101951,1151.849976,7914.140137,StdMix1_67;M+ACN+H;monoisotopic,1
250.12807,440.94101,7679.945801,StdMix1_51;2M+ACN+H;monoisotopic,1
370.170249,391.330994,7598.325684,StdMix1_67;2M+ACN+H;monoisotopic,1
109.068281,1489.040039,7465.80957,StdMix1_35;M+ACN+2H;monoisotopic,1
297.081929,299.437988,7347.355957,StdMix1_60;2M+H;monoisotopic,1
73.02839,464.528992,7250.69873,StdMix1_92;M+H;monoisotopic,1
719.082606,897.335999,6893.560547,StdMix1_76;2M+Na;monoisotopic,1
187.075164,312.838989,6343.300293,StdMix1_4;M+H;monoisotopic,1
243.094679,1384.670044,6127.98291,StdMix1_41;M+ACN+Na;monoisotopic,1
515.212653,1188.589966,6122.939941,StdMix1_39;2M+H;monoisotopic,1
115.086442,1601.699951,6105.714844,StdMix1_45;M+2ACN+2H;monoisotopic,1
137.080548,614.682007,6043.748047,StdMix1_51;M+CH3OH+H;monoisotopic,1
157.096847,862.973999,5540.562988,StdMix1_22;M+ACN+H;monoisotopic,1
176.091244,1143.22998,5423.825195,StdMix1_99;M+ACN+H;monoisotopic,1
259.04202,668.088013,5381.886719,StdMix1_54;2M+Na;monoisotopic,1
237.123547,356.746002,5335.166016,StdMix1_14;M+CH3OH+H;monoisotopic,1
194.080868,437.671997,5320.90332,StdMix1_98;M+ACN+H;monoisotopic,1
132.053391,786.666016,5279.673828,StdMix1_103;M+ACN+Na;monoisotopic,1
86.071073,1028.099976,5207.897949,StdMix1_103;M+NH4;monoisotopic,1
125.034536,785.184021,4958.813965,StdMix1_62;M+H;monoisotopic,1
122.55023,97.170601,4878.10498,StdMix1_36;M+2H;monoisotopic,1
187.038056,1003.880005,4870.572266,StdMix1_77;M+NH4;monoisotopic,1
163.07902,1386.319946,4830.277344,StdMix1_56;M+2ACN+2H;monoisotopic,1
731.100591,311.218994,4828.435059,StdMix1_57;2M+Na;monoisotopic,1
169.083716,312.838989,4481.067383,StdMix1_18;M+NH4;monoisotopic,1
224.076226,987.132019,4467.415039,StdMix1_89;M+NH4;monoisotopic,1
775.264493,462.97699,4465.104492,StdMix1_9;2M+Na;monoisotopic,1
283.044978,1175.329956,4433.716309,StdMix1_37;2M+H;monoisotopic,1
138.052439,623.723999,4235.239258,StdMix1_22;M+Na;monoisotopic,1
138.089184,358.274994,4114.960449,StdMix1_101;M+ACN+Na;monoisotopic,1
230.113036,1124.410034,4066.051514,StdMix1_84;M+2ACN+H;monoisotopic,1
95.065142,1514.050049,4000.522949,StdMix1_27;M+2H;monoisotopic,1
303.133372,359.803009,3996.423828,StdMix1_15;2M+H;monoisotopic,1
246.108733,568.625977,3995.30542,StdMix1_61;M+NH4;monoisotopic,1
204.101748,325.795013,3893.52832,StdMix1_4;M+NH4;monoisotopic,1
165.533149,666.44397,3883.591309,StdMix1_74;M+2H;monoisotopic,1
297.137595,905.01001,3741.288818,StdMix1_47;M+CH3OH+H;monoisotopic,1
338.107871,967.890015,3578.706055,StdMix1_60;2M+ACN+H;monoisotopic,1
252.119253,342.950012,3388.75415,StdMix1_34;2M+ACN+H;monoisotopic,1
209.103027,796.955994,3339.576416,StdMix1_2;M+2ACN+H;monoisotopic,1
117.065719,8.8011,3303.453125,StdMix1_38;M+ACN+H;monoisotopic,1
197.101904,559.872009,3214.495605,StdMix1_67;M+CH3OH+H;monoisotopic,1
203.055378,555.492004,3141.807861,StdMix1_64;M+CH3OH+H;monoisotopic,1
351.198014,1138.060059,2958.306885,StdMix1_35;2M+H;monoisotopic,1
133.096871,1136.349976,2719.772705,StdMix1_22;M+NH4;monoisotopic,1
146.09208,939.065979,2718.980225,StdMix1_26;M+CH3OH+H;monoisotopic,1
208.059993,997.812012,2692.464111,StdMix1_52;M+ACN+H;monoisotopic,1
167.084507,562.789001,2626.840088,StdMix1_17;M+NH4;monoisotopic,1
193.083303,13.2366,2616.151123,StdMix1_18;M+ACN+H;monoisotopic,1
507.169669,427.799011,2598.270996,StdMix1_56;2M+Na;monoisotopic,1
203.102232,1155.25,2480.543945,StdMix1_86;M+2ACN+H;monoisotopic,1
260.123582,1160.300049,2265.393555,StdMix1_56;M+NH4;monoisotopic,1
150.11209,1132.949951,2181.398438,StdMix1_20;M+CH3OH+H;monoisotopic,1
273.057071,389.688995,1930.36731,StdMix1_40;M+CH3OH+H;monoisotopic,1
156.070807,1515.709961,1811.004883,StdMix1_61;M+2ACN+2H;monoisotopic,1
273.155715,380.097992,1586.954468,StdMix1_42;M+2ACN+H;monoisotopic,1
115.578419,1502.359985,1577.893799,StdMix1_27;M+ACN+2H;monoisotopic,1
237.156291,650.231995,1469.873413,StdMix1_44;2M+H;monoisotopic,1
371.211767,1578.670044,1460.990234,StdMix1_46;2M+Na;monoisotopic,1
178.035114,1818.130005,1418.838623,StdMix1_57;M+2H;monoisotopic,1
